date,clp,fitted_clp,res_fx,z_fx,y10_clp,fitted_y10_clp,res_y10,z_y10,stress_market,stress_market_30d,stress_fx_30d,stress_y10_30d,regime
2025-06-03,939.65,931.3642011945219,0.008857071172357801,0.1922777687493697,5.77,5.963913788615625,-0.19391378861562514,-0.3279454280700363,-0.0678338296603333,-0.1386258978251177,0.09359718103028446,-0.37084897668051986,Condiciones neutrales
2025-06-04,941.53,927.326563723569,0.015200427930080567,0.32998542176707507,5.76,5.924991914867523,-0.1649919148675237,-0.2790329895342219,0.025476216116426587,-0.13046527630806828,0.09827742694302996,-0.35920797955916656,Condiciones neutrales
2025-06-05,936.89,928.3288086236751,0.00917988973507286,0.1992858227371764,5.75,6.018258599576937,-0.2682585995769371,-0.45367676996971595,-0.12719547361626976,-0.12542528444776585,0.1074570210572005,-0.3583075899527322,Condiciones neutrales
2025-06-06,930.79,927.8646858272368,0.0031477784555975718,0.06833498412529053,5.7625,6.0615494028295815,-0.2990494028295816,-0.5057499269401281,-0.21870747140741878,-0.1274644709572382,0.11105703721652367,-0.36598597913100006,Condiciones neutrales
2025-06-09,933.91,923.7877731376294,0.010897711333825735,0.23657793631401136,5.8,6.001963862572914,-0.20196386257291465,-0.34155964791879456,-0.0524908558023916,-0.12414608263440369,0.12036717255360928,-0.36865933782241667,Condiciones neutrales
2025-06-10,937.09,927.7211325526048,0.010048144942073728,0.21813473685995938,5.765000000000001,6.001270589607321,-0.23627058960732022,-0.3995789067002377,-0.09072208492013917,-0.12439222446918148,0.1274266137291605,-0.37621106266752347,Condiciones neutrales
2025-06-11,938.88,921.1303857464048,0.01908607952208173,0.4143388613757726,5.73,5.964389833998217,-0.23438983399821617,-0.3963981880534305,0.00897033666117103,-0.12213212110908643,0.13606829151270536,-0.3803325337308782,Condiciones neutrales
2025-06-12,936.36,920.31741869107,0.01728138706302648,0.37516087211122623,5.71,5.905905576249944,-0.19590557624994454,-0.33131392317822195,0.02192347446650214,-0.11923033191481054,0.14440038948819467,-0.3828610533178157,Condiciones neutrales
2025-06-13,930.25,931.1842562048403,-0.0010038026109959715,-0.021791506757838967,5.76,6.021238367104288,-0.2612383671042879,-0.44180420969522394,-0.23179785822653146,-0.12894461341935545,0.1303077765191898,-0.3881970033579007,Condiciones neutrales
2025-06-16,937.78,925.6687960858194,0.012998880866376917,0.28219213333480236,5.73,5.987014919249765,-0.25701491924976455,-0.4346615489052345,-0.07623470778521607,-0.1242208026637128,0.14014428663496822,-0.38858589196239385,Condiciones neutrales
2025-06-17,935.21,934.4368233804877,8.270831195699086e-4,0.017955111086550814,5.72625,5.986750900714888,-0.260500900714888,-0.44055701251298335,-0.21130095071321628,-0.12352343532390112,0.14033807182442115,-0.3873849424722234,Condiciones neutrales
2025-06-18,939.29,931.4721960773453,0.00835792966992566,0.18144192781389357,5.7225,5.961010592092423,-0.23851059209242315,-0.40336718075284334,-0.11096262646947488,-0.12134293944224747,0.14430634122272534,-0.3869922201072203,Condiciones neutrales
2025-06-19,943.36,938.6266016515732,0.005030225321582703,0.1092009403920178,5.71875,5.970282669092573,-0.25153266909257377,-0.4253900118607456,-0.15809453573436388,-0.12159183299821609,0.14225067010972872,-0.3854343361061609,Condiciones neutrales
2025-06-20,944.2775,935.9378929115627,0.008870964262461022,0.19257937323172028,5.715,5.969000651457597,-0.2540006514575969,-0.4295638436390063,-0.118492235203643,-0.12106812868640812,0.14426104688134175,-0.38639730425415797,Condiciones neutrales
2025-06-23,947.03,936.2193372424173,0.011480987984365783,0.24924026348142317,5.70375,5.935514564968354,-0.2317645649683538,-0.3919583543420497,-0.07135904543031325,-0.11608579300300494,0.15762815284186651,-0.3897997388478764,Condiciones neutrales
2025-06-24,950.16,922.5717230391205,0.02946527002167246,0.639660251692059,5.7,5.880513219187561,-0.18051321918756097,-0.3052824936348796,0.1671888790285897,-0.10539988843655303,0.17811037164299562,-0.3889101485161017,Condiciones neutrales
2025-06-25,937.89,919.0698243687997,0.02027057323257899,0.44005298327002473,5.7,5.897083891710695,-0.19708389171069435,-0.3333066807378357,0.053373151266094515,-0.09864086108074872,0.19068910411751397,-0.3879708262790114,Condiciones neutrales
2025-06-26,936.29,916.3126247801943,0.021567657675373483,0.46821133242255303,5.64,5.823387210946865,-0.18338721094686472,-0.3101429652109513,0.07903418360580086,-0.09313133333463922,0.20352225495847975,-0.3897849216277582,Condiciones neutrales
2025-06-27,930.67,918.5778872912869,0.013078057452211444,0.28391097435630935,5.68,5.861398688650477,-0.1813986886504775,-0.3067799924158183,-0.011434509029754486,-0.08748929507852947,0.2117114126101852,-0.38669000276724413,Condiciones neutrales
2025-06-30,935.74,911.7112546287852,0.02601432693527632,0.5647438799230067,5.672499999999999,5.790254803164356,-0.11775480316435735,-0.19914596897276207,0.18279895547512232,-0.07973077919482831,0.2239576865006963,-0.38341924489035295,Condiciones neutrales
2025-07-01,933.42,912.3406266719317,0.022841845826514467,0.4958726269860304,5.67,5.863718873482537,-0.19371887348253755,-0.3276157891763089,0.08412841890486075,-0.07192330516416032,0.23931103245878188,-0.3831576427871025,Condiciones neutrales
2025-07-02,926.62,913.8300730431873,0.013898918574239593,0.3017310123717271,5.69,5.851633477697462,-0.16163347769746134,-0.27335322780481963,0.014188892283453741,-0.06484229498245236,0.24462730203307845,-0.37431189199798315,Condiciones neutrales
2025-07-03,926.51,913.0744026161442,0.014607469240497549,0.3171129076396739,5.67,5.8769007082196065,-0.20690070821960704,-0.34990880127440993,-0.016397946817368003,-0.0611718862525301,0.24928748373352524,-0.37163125623858545,Condiciones neutrales
2025-07-04,927.87,914.8763554042953,0.014102711327458502,0.3061551402932137,5.666,5.870570399143433,-0.20457039914343256,-0.3459678014467166,-0.019906330576751452,-0.05730917407792092,0.2511498372040613,-0.36576818535990313,Condiciones neutrales
2025-07-07,932.34,918.751233297793,0.014682162135607838,0.3187344124163386,5.654,5.924374070302493,-0.27037407030249333,-0.4572544369196271,-0.06926001225164424,-0.053023112933629636,0.2598076229436613,-0.36585384881092053,Condiciones neutrales
2025-07-08,940.28,916.8807176398408,0.02520031836350843,0.5470726036199706,5.65,5.910569779241903,-0.2605697792419022,-0.4406734993197637,0.05319955215010344,-0.04577097887234801,0.2754966963175234,-0.3670386540622194,Condiciones neutrales
2025-07-09,945.39,915.9972970825946,0.03158412688329094,0.6856584221620878,5.63,5.832191192571218,-0.20219119257121854,-0.34194410656992585,0.171857157796081,-0.03423628446835734,0.29800945881190694,-0.3664820277486216,Condiciones neutrales
2025-07-10,948.33,916.2070687399256,0.03446014624435142,0.7480938000498198,5.62,5.839425917342491,-0.21942591734249145,-0.37109133345428025,0.1885012332977698,-0.025370324585790707,0.3175181754128651,-0.3682588245844465,Condiciones neutrales
2025-07-11,950.43,921.06610210993,0.0313827079806185,0.6812858280577668,5.61,5.900873938601832,-0.290873938601831,-0.4919236480819732,0.09468108998789682,-0.01657670991231796,0.33810510240568736,-0.3712585222303233,Condiciones neutrales
2025-07-14,955.73,925.4814134996356,0.03216139722972823,0.6981903587377528,5.613,5.925160602687891,-0.31216060268789053,-0.5279234819036067,0.08513343841707305,-0.014057849806262797,0.3513800393540262,-0.37949573896655175,Condiciones neutrales
2025-07-15,967.22,929.4398905318287,0.039843840867692354,0.8649681899762142,5.614,5.96029686331416,-0.3462968633141603,-0.5856544492768588,0.13965687034967766,-0.007141493139262431,0.373803053394921,-0.38808603967344585,Condiciones neutrales
2025-07-16,966.435,929.1378342729929,0.0393569471721809,0.854398236142801,5.615,5.923146725435819,-0.30814672543581917,-0.5211352452183838,0.16663149546220857,-0.0024363171610696983,0.3912834805407785,-0.3961561148629179,Condiciones neutrales
2025-07-17,965.65,929.5758573436564,0.03807303497407398,0.8265258426711812,5.6160000000000005,5.887770677165025,-0.27177067716502495,-0.45961636712917164,0.1834547377710048,0.007918689885172787,0.41219148120524535,-0.39635410143489974,Condiciones neutrales
2025-07-18,966.78,925.8582195995025,0.04324984947366634,0.9389090810849724,5.617,5.862152826206258,-0.24515282620625772,-0.4146004732657377,0.26215430390961736,0.023947415729073992,0.4412106177705681,-0.3933157863124201,Condiciones neutrales
2025-07-21,961.55,922.9636678377694,0.04095669515142809,0.8891270947039632,5.62,5.839972699684256,-0.21997269968425553,-0.3720160473202261,0.25855552369186857,0.03431562837888266,0.4629622563835665,-0.39433099962580115,Condiciones neutrales
2025-07-22,956.65,917.0335553785836,0.04229353418287841,0.9181484744741237,5.6,5.845565734908133,-0.24556573490813394,-0.41529878111665103,0.2514248466787363,0.04572052609884518,0.48629604763737194,-0.39485499543968156,Condiciones neutrales
2025-07-23,953.4,913.0523344286767,0.043241342428995716,0.9387244020261629,5.6,5.8618398742897675,-0.261839874289768,-0.44282147377344017,0.24795146412636138,0.05368656368101819,0.5037755656590516,-0.3964024382970152,Condiciones neutrales
2025-07-24,948.93,912.802140581552,0.038815890417874296,0.8426524588468559,5.6,5.905303865605267,-0.30530386560526807,-0.5163274237079641,0.1631625175694459,0.05839453178444965,0.5193586185502392,-0.40256955498133995,Condiciones neutrales
2025-07-25,951.27,915.792371931154,0.03800826313844098,0.8251197137386078,5.6,5.89191446693093,-0.2919144669309307,-0.4936833811609963,0.16571816628880576,0.0716450659349609,0.5475889925667875,-0.4042988606968657,Condiciones neutrales
2025-07-28,957.82,921.2293608914844,0.0389508289982016,0.8455818345556698,5.6,5.871645633953362,-0.27164563395336244,-0.459404895062803,0.1930884697464334,0.08062250518601587,0.5663686492741498,-0.405123638902118,Condiciones neutrales
2025-07-29,969.75,926.2172846747626,0.04592945052274277,0.997080422471826,5.6,5.786138086901977,-0.1861380869019774,-0.31479522433655277,0.34114259906763666,0.09903729017871098,0.5990061596536589,-0.40093157929623696,Condiciones neutrales
2025-07-30,970.09,928.6241428385689,0.043684776270589115,0.9483508878012392,5.61,5.823032598027721,-0.21303259802772084,-0.36027900363266624,0.2940359420842865,0.11253724246383635,0.6245697916532371,-0.3994953067255644,Condiciones neutrales
2025-07-31,978.07,935.7927807385119,0.04418717824785254,0.9592575102415065,5.62,5.774910568929485,-0.154910568929485,-0.261983498970528,0.34863700563548927,0.12942829384283144,0.65290501064822,-0.39404842296255715,Condiciones neutrales
2025-08-01,976.8,938.7879857909193,0.03969225631212443,0.8616774475226108,5.6,5.720559996007777,-0.12055999600777773,-0.20389008837975287,0.32889367957142895,0.14434115766866717,0.6752082797912498,-0.38652596445391535,Condiciones neutrales
2025-08-04,967.48,934.3489789142236,0.03484474531804943,0.7564430444348621,5.59,5.676545258359736,-0.08654525835973667,-0.1463646396826097,0.3050392023761262,0.15688776592888184,0.6921150391563644,-0.3783395072986007,Condiciones neutrales
2025-08-05,964.28,932.8831043071641,0.03310180600155563,0.718605651427692,5.6,5.738949991169428,-0.13894999116942877,-0.23499109918743707,0.24180727612012742,0.1593750458319331,0.6947465524808855,-0.37599646081701926,Condiciones neutrales
2025-08-06,966.02,927.2144444876341,0.04099966741726841,0.8900599777341538,5.6,5.711367316384621,-0.1113673163846213,-0.18834350308713887,0.35085823732350746,0.1692912153671802,0.7097467856296897,-0.3711643548953294,Condiciones neutrales
2025-08-07,976.42,928.2919681509621,0.050546517561693774,1.0973121278674405,5.59,5.7302059938200225,-0.14020599382002247,-0.23711524069303427,0.4300984435872031,0.18099335736656028,0.7307168121445193,-0.36873009741139884,Condiciones neutrales
2025-08-08,971.88,924.4329077882235,0.050051863203742435,1.0865736981542562,5.63,5.728802428679048,-0.09880242867904818,-0.1670938668097314,0.4597399156722624,0.19669917152329416,0.7574722362711176,-0.36407389322452927,Condiciones neutrales
2025-08-11,965.64,928.9008497517235,0.03878908875944046,0.8420706228220395,5.63,5.73320164963247,-0.10320164963246997,-0.17453379364033086,0.3337684145908543,0.2017314868271519,0.7667164610344187,-0.36325348738011487,Condiciones neutrales
2025-08-12,969.77,921.0188698231696,0.05157840552676723,1.1197133383423965,5.609999999999999,5.68931614501487,-0.07931614501487072,-0.13413882176953612,0.4927872582864302,0.21535344813987087,0.7875111514129642,-0.35680425513322245,Condiciones neutrales
2025-08-13,962.28,919.2024957240444,0.04579902697159055,0.9942490633329063,5.59,5.665995553708623,-0.07599555370862238,-0.12852306465836022,0.432862999337273,0.22930925170833152,0.8105950864450036,-0.3519765830283405,Condiciones neutrales
2025-08-14,952.37,923.5598490419621,0.03071801044812416,0.6668559385430368,5.59,5.711756715754762,-0.1217567157547629,-0.2059139711191224,0.2304709837119572,0.23753821605930903,0.8222531874751157,-0.34717675535649756,Condiciones neutrales
2025-08-15,954.7375,920.1355696793812,0.03691541605328037,0.8013951444052674,5.59,5.7496547622735665,-0.159654762273567,-0.2700068403129839,0.2656941520461418,0.2470582321467388,0.8387611876121841,-0.3446447233187065,Condiciones neutrales
2025-08-18,961.84,920.6403073292374,0.04377870248223104,0.9503899278010479,5.59,5.761170730416933,-0.17117073041693348,-0.28948255232592995,0.330453687737559,0.2603820221463789,0.859816371458341,-0.33905232716558326,Condiciones neutrales
2025-08-19,966.24,922.1363377069742,0.04671916623540053,1.0142243261642845,5.574999999999999,5.768678018792733,-0.1936780187927342,-0.32754669605594916,0.34333881505416763,0.27005333090984773,0.8753880955431516,-0.3352814337234561,Condiciones neutrales
2025-08-20,963.57,920.6096121292977,0.04560906451994559,0.9901251768203482,5.56,5.775880047093591,-0.2158800470935915,-0.36509458642067294,0.3125152951998376,0.27474193548997294,0.8855369873650936,-0.3360531163851477,Condiciones neutrales
2025-08-21,965.06,925.5035282628279,0.04185233128814371,0.908570420226337,5.59,5.8284278021141,-0.2384278021141002,-0.4032271670123308,0.25267162660700315,0.27688094860028073,0.8908862080376441,-0.33712431083708266,Condiciones neutrales
2025-08-22,968.63,910.907346550594,0.06144151515293887,1.333831151663057,5.57,5.721771518605021,-0.15177151860502044,-0.256674762496762,0.5385781945831475,0.29167751875345577,0.9126377188244871,-0.32928268131757565,Condiciones neutrales
2025-08-25,964.15,910.6583375869793,0.05707909831922532,1.2391276363792525,5.630000000000001,5.769385729565956,-0.13938572956595477,-0.2357280164329586,0.5016998099731469,0.30556306447199155,0.9306689614125371,-0.31954283246855403,Condiciones neutrales
2025-08-26,962.51,912.1437917354915,0.053746811695427714,1.1667871725409553,5.65,5.7782329531051415,-0.12823295310514143,-0.21686653125069166,0.47496032064513183,0.3167398461485067,0.9407295941646951,-0.3072499018676818,Condiciones neutrales
2025-08-27,965.01,917.7621251931922,0.050200229820471495,1.0897945825150581,5.61,5.763542227240283,-0.1535422272402826,-0.259669370593092,0.4150626059609831,0.3250208831651325,0.9485761390437704,-0.2985343727135054,Condiciones neutrales
2025-08-28,968.64,910.2996521127524,0.062119192489873215,1.3485428191818203,5.62,5.735162622162444,-0.11516262216244366,-0.19476209346614376,0.5768903628578382,0.3381354040013603,0.9659767049274584,-0.2897058969247378,Condiciones neutrales
2025-08-29,967.48,912.908940156945,0.058058614193178315,1.2603919034302007,5.63,5.852789176825599,-0.2227891768255993,-0.37677925064043094,0.4418063263948849,0.3441238047508692,0.9766927990056327,-0.28844518950389425,Condiciones neutrales
2025-09-01,965.28,915.2851607876303,0.05318254683603593,1.1545375715118777,5.64,5.865821122118728,-0.22582112211872818,-0.3819068519530483,0.3863153597794147,0.3483824659537874,0.9855398148992298,-0.288774882991655,Condiciones neutrales
2025-09-02,968.35,917.8330900989371,0.05357803714867882,1.163123253324427,5.69,5.869899548009775,-0.17989954800977445,-0.30424465791143673,0.4294392977064951,0.354316280988046,0.9937056408609065,-0.2850730788848145,Condiciones neutrales
2025-09-03,974.13,916.8945047858698,0.06055234317765019,1.3145281563369549,5.66,5.803793180743945,-0.1437931807439451,-0.24318186215266085,0.535673147092147,0.3639070037535722,1.0062324326712662,-0.27841842516412185,Condiciones neutrales
2025-09-04,969.46,919.8164849195057,0.05256503821880986,1.1411321040844178,5.67,5.738331181929478,-0.06833118192947812,-0.11556114120802939,0.5127854814381942,0.37556110254919717,1.016181754179185,-0.2650595490807907,Condiciones neutrales
